datetimeobject,COUNTYGEOID,positiveIRM,period,deathIRM
2020-06-24,56007,0.0,7 days,0.0
2020-06-25,56007,0.0,7 days,0.0
2020-06-26,56007,0.0,7 days,0.0
2020-06-27,56007,0.0,7 days,0.0
2020-06-28,56007,0.0,7 days,0.0
2020-06-29,56007,0.0,7 days,0.0
2020-06-30,56007,0.0,7 days,0.0
2020-07-01,56007,0.0,7 days,0.0
2020-07-02,56007,0.0,7 days,0.0
2020-07-03,56007,0.0,7 days,0.0
2020-07-04,56007,0.0,7 days,0.0
2020-07-05,56007,0.0,7 days,0.0
2020-07-06,56007,0.0,7 days,0.0
2020-07-07,56007,0.0,7 days,0.0
2020-07-08,56007,6.756756756756758,7 days,0.0
2020-07-09,56007,6.756756756756758,7 days,0.0
2020-07-10,56007,0.0,7 days,0.0
2020-07-11,56007,0.0,7 days,0.0
2020-07-12,56007,0.0,7 days,0.0
2020-07-13,56007,0.0,7 days,0.0
2020-07-14,56007,0.0,7 days,0.0
2020-07-15,56007,0.0,7 days,0.0
2020-07-16,56007,0.0,7 days,0.0
2020-07-17,56007,0.0,7 days,0.0
2020-07-18,56007,0.0,7 days,0.0
2020-07-19,56007,0.0,7 days,0.0
2020-07-20,56007,0.0,7 days,0.0
2020-07-21,56007,13.513513513513516,7 days,0.0
2020-07-22,56007,13.513513513513516,7 days,0.0
2020-07-23,56007,13.513513513513516,7 days,0.0
2020-07-24,56007,13.513513513513516,7 days,0.0
2020-07-25,56007,13.513513513513516,7 days,0.0
2020-07-26,56007,27.02702702702703,7 days,0.0
2020-07-27,56007,27.02702702702703,7 days,0.0
2020-07-28,56007,20.27027027027027,7 days,0.0
2020-07-29,56007,6.756756756756758,7 days,0.0
2020-07-30,56007,6.756756756756758,7 days,0.0
2020-07-31,56007,6.756756756756758,7 days,0.0
2020-08-01,56007,20.27027027027027,7 days,0.0
2020-08-02,56007,6.756756756756758,7 days,0.0
2020-08-03,56007,6.756756756756758,7 days,0.0
2020-08-04,56007,13.513513513513516,7 days,0.0
2020-08-05,56007,20.27027027027027,7 days,0.0
2020-08-06,56007,20.27027027027027,7 days,0.0
2020-08-07,56007,20.27027027027027,7 days,0.0
2020-08-08,56007,27.02702702702703,7 days,0.0
2020-08-09,56007,27.02702702702703,7 days,0.0
2020-08-10,56007,13.513513513513516,7 days,0.0
2020-08-11,56007,20.27027027027027,7 days,0.0
2020-08-12,56007,13.513513513513516,7 days,0.0
2020-08-13,56007,13.513513513513516,7 days,0.0
2020-08-14,56007,6.756756756756758,7 days,0.0
2020-08-15,56007,6.756756756756758,7 days,0.0
2020-08-16,56007,13.513513513513516,7 days,0.0
2020-08-17,56007,13.513513513513516,7 days,0.0
2020-08-18,56007,13.513513513513516,7 days,0.0
2020-08-19,56007,13.513513513513516,7 days,0.0
2020-08-20,56007,13.513513513513516,7 days,0.0
2020-08-21,56007,13.513513513513516,7 days,0.0
2020-08-22,56007,13.513513513513516,7 days,0.0
2020-08-23,56007,13.513513513513516,7 days,0.0
2020-08-24,56007,6.756756756756758,7 days,0.0
2020-08-25,56007,6.756756756756758,7 days,0.0
2020-08-26,56007,6.756756756756758,7 days,0.0
2020-08-27,56007,6.756756756756758,7 days,0.0
2020-08-28,56007,0.0,7 days,0.0
2020-08-29,56007,0.0,7 days,0.0
2020-08-30,56007,0.0,7 days,0.0
2020-08-31,56007,0.0,7 days,0.0
2020-09-01,56007,0.0,7 days,0.0
2020-09-02,56007,0.0,7 days,0.0
2020-09-03,56007,0.0,7 days,0.0
2020-09-04,56007,0.0,7 days,0.0
2020-09-05,56007,0.0,7 days,0.0
2020-09-06,56007,0.0,7 days,0.0
2020-09-07,56007,0.0,7 days,0.0
2020-09-08,56007,0.0,7 days,0.0
2020-09-09,56007,0.0,7 days,0.0
2020-09-10,56007,0.0,7 days,0.0
2020-09-11,56007,0.0,7 days,0.0
2020-09-12,56007,0.0,7 days,0.0
2020-09-13,56007,0.0,7 days,0.0
2020-09-14,56007,6.756756756756758,7 days,0.0
2020-09-15,56007,0.0,7 days,0.0
2020-09-16,56007,0.0,7 days,0.0
2020-09-17,56007,6.756756756756758,7 days,0.0
2020-09-18,56007,13.513513513513516,7 days,0.0
2020-09-19,56007,13.513513513513516,7 days,0.0
2020-09-20,56007,20.27027027027027,7 days,0.0
2020-09-21,56007,20.27027027027027,7 days,0.0
2020-09-22,56007,20.27027027027027,7 days,0.0
2020-09-23,56007,20.27027027027027,7 days,0.0
2020-09-24,56007,13.513513513513516,7 days,0.0
2020-09-25,56007,6.756756756756758,7 days,0.0
2020-09-26,56007,13.513513513513516,7 days,0.0
2020-09-27,56007,13.513513513513516,7 days,0.0
2020-09-28,56007,6.756756756756758,7 days,0.0
2020-01-28,56009,0.0,7 days,0.0
2020-01-29,56009,0.0,7 days,0.0
2020-01-30,56009,0.0,7 days,0.0
2020-01-31,56009,0.0,7 days,0.0
2020-02-01,56009,0.0,7 days,0.0
2020-02-02,56009,0.0,7 days,0.0
2020-02-03,56009,0.0,7 days,0.0
2020-02-04,56009,0.0,7 days,0.0
2020-02-05,56009,0.0,7 days,0.0
2020-02-06,56009,0.0,7 days,0.0
2020-02-07,56009,0.0,7 days,0.0
2020-02-08,56009,0.0,7 days,0.0
2020-02-09,56009,0.0,7 days,0.0
2020-02-10,56009,0.0,7 days,0.0
2020-02-11,56009,0.0,7 days,0.0
2020-02-12,56009,0.0,7 days,0.0
2020-02-13,56009,0.0,7 days,0.0
2020-02-14,56009,0.0,7 days,0.0
2020-02-15,56009,0.0,7 days,0.0
2020-02-16,56009,0.0,7 days,0.0
2020-02-17,56009,0.0,7 days,0.0
2020-02-18,56009,0.0,7 days,0.0
2020-02-19,56009,0.0,7 days,0.0
2020-02-20,56009,0.0,7 days,0.0
2020-02-21,56009,0.0,7 days,0.0
2020-02-22,56009,0.0,7 days,0.0
2020-02-23,56009,0.0,7 days,0.0
2020-02-24,56009,0.0,7 days,0.0
2020-02-25,56009,0.0,7 days,0.0
2020-02-26,56009,0.0,7 days,0.0
2020-02-27,56009,0.0,7 days,0.0
2020-02-28,56009,0.0,7 days,0.0
2020-02-29,56009,0.0,7 days,0.0
2020-03-01,56009,0.0,7 days,0.0
2020-03-02,56009,0.0,7 days,0.0
2020-03-03,56009,0.0,7 days,0.0
2020-03-04,56009,0.0,7 days,0.0
2020-03-05,56009,0.0,7 days,0.0
2020-03-06,56009,0.0,7 days,0.0
2020-03-07,56009,0.0,7 days,0.0
2020-03-08,56009,0.0,7 days,0.0
2020-03-09,56009,0.0,7 days,0.0
2020-03-10,56009,0.0,7 days,0.0
2020-03-11,56009,0.0,7 days,0.0
2020-03-12,56009,0.0,7 days,0.0
2020-03-13,56009,0.0,7 days,0.0
2020-03-14,56009,0.0,7 days,0.0
2020-03-15,56009,0.0,7 days,0.0
2020-03-16,56009,0.0,7 days,0.0
2020-03-17,56009,0.0,7 days,0.0
2020-03-18,56009,0.0,7 days,0.0
2020-03-19,56009,0.0,7 days,0.0
2020-03-20,56009,0.0,7 days,0.0
2020-03-21,56009,0.0,7 days,0.0
2020-03-22,56009,0.0,7 days,0.0
2020-03-23,56009,0.0,7 days,0.0
2020-03-24,56009,0.0,7 days,0.0
2020-03-25,56009,0.0,7 days,0.0
2020-03-26,56009,0.0,7 days,0.0
2020-03-27,56009,0.0,7 days,0.0
2020-03-28,56009,0.0,7 days,0.0
2020-03-29,56009,0.0,7 days,0.0
2020-03-30,56009,0.0,7 days,0.0
2020-03-31,56009,0.0,7 days,0.0
2020-04-01,56009,0.0,7 days,0.0
2020-04-02,56009,0.0,7 days,0.0
2020-04-03,56009,0.0,7 days,0.0
2020-04-04,56009,0.0,7 days,0.0
2020-04-05,56009,0.0,7 days,0.0
2020-04-06,56009,0.0,7 days,0.0
2020-04-07,56009,0.0,7 days,0.0
2020-04-08,56009,0.0,7 days,0.0
2020-04-09,56009,0.0,7 days,0.0
2020-04-10,56009,0.0,7 days,0.0
2020-04-11,56009,0.0,7 days,0.0
2020-04-12,56009,0.0,7 days,0.0
2020-04-13,56009,0.0,7 days,0.0
2020-04-14,56009,0.0,7 days,0.0
2020-04-15,56009,0.0,7 days,0.0
2020-04-16,56009,0.0,7 days,0.0
2020-04-17,56009,0.0,7 days,0.0
2020-04-18,56009,0.0,7 days,0.0
2020-04-19,56009,0.0,7 days,0.0
2020-04-20,56009,0.0,7 days,0.0
2020-04-21,56009,0.0,7 days,0.0
2020-04-22,56009,0.0,7 days,0.0
2020-04-23,56009,0.0,7 days,0.0
2020-04-24,56009,0.0,7 days,0.0
2020-04-25,56009,0.0,7 days,0.0
2020-04-26,56009,0.0,7 days,0.0
2020-04-27,56009,0.0,7 days,0.0
2020-04-28,56009,0.0,7 days,0.0
2020-04-29,56009,0.0,7 days,0.0
2020-04-30,56009,0.0,7 days,0.0
2020-05-01,56009,0.0,7 days,0.0
2020-05-02,56009,7.234843003906815,7 days,0.0
2020-05-03,56009,7.234843003906815,7 days,0.0
2020-05-04,56009,0.0,7 days,0.0
2020-05-05,56009,0.0,7 days,0.0
2020-05-06,56009,0.0,7 days,0.0
2020-05-07,56009,0.0,7 days,0.0
2020-05-08,56009,0.0,7 days,0.0
2020-05-09,56009,0.0,7 days,0.0
2020-05-10,56009,0.0,7 days,0.0
2020-05-11,56009,0.0,7 days,0.0
2020-05-12,56009,0.0,7 days,0.0
2020-05-13,56009,0.0,7 days,0.0
2020-05-14,56009,0.0,7 days,0.0
2020-05-15,56009,0.0,7 days,0.0
2020-05-16,56009,0.0,7 days,0.0
2020-05-17,56009,0.0,7 days,0.0
2020-05-18,56009,0.0,7 days,0.0
2020-05-19,56009,0.0,7 days,0.0
2020-05-20,56009,0.0,7 days,0.0
2020-05-21,56009,0.0,7 days,0.0
2020-05-22,56009,0.0,7 days,0.0
2020-05-23,56009,0.0,7 days,0.0
2020-05-24,56009,0.0,7 days,0.0
2020-05-25,56009,0.0,7 days,0.0
2020-05-26,56009,0.0,7 days,0.0
2020-05-27,56009,0.0,7 days,0.0
2020-05-28,56009,0.0,7 days,0.0
2020-05-29,56009,0.0,7 days,0.0
2020-05-30,56009,0.0,7 days,0.0
2020-05-31,56009,0.0,7 days,0.0
2020-06-01,56009,0.0,7 days,0.0
2020-06-02,56009,0.0,7 days,0.0
2020-06-03,56009,0.0,7 days,0.0
2020-06-04,56009,0.0,7 days,0.0
2020-06-05,56009,0.0,7 days,0.0
2020-06-06,56009,0.0,7 days,0.0
2020-06-07,56009,0.0,7 days,0.0
2020-06-08,56009,0.0,7 days,0.0
2020-06-09,56009,0.0,7 days,0.0
2020-06-10,56009,0.0,7 days,0.0
2020-06-11,56009,0.0,7 days,0.0
2020-06-12,56009,0.0,7 days,0.0
2020-06-13,56009,0.0,7 days,0.0
2020-06-14,56009,0.0,7 days,0.0
2020-06-15,56009,0.0,7 days,0.0
2020-06-16,56009,0.0,7 days,0.0
2020-06-17,56009,0.0,7 days,0.0
2020-06-18,56009,0.0,7 days,0.0
2020-06-19,56009,0.0,7 days,0.0
2020-06-20,56009,0.0,7 days,0.0
2020-06-21,56009,0.0,7 days,0.0
2020-06-22,56009,0.0,7 days,0.0
2020-06-23,56009,0.0,7 days,0.0
2020-06-24,56009,0.0,7 days,0.0
2020-06-25,56009,0.0,7 days,0.0
2020-06-26,56009,0.0,7 days,0.0
2020-06-27,56009,0.0,7 days,0.0
2020-06-28,56009,0.0,7 days,0.0
2020-06-29,56009,0.0,7 days,0.0
2020-06-30,56009,0.0,7 days,0.0
2020-07-01,56009,0.0,7 days,0.0
2020-07-02,56009,0.0,7 days,0.0
2020-07-03,56009,0.0,7 days,0.0
2020-07-04,56009,0.0,7 days,0.0
2020-07-05,56009,0.0,7 days,0.0
2020-07-06,56009,0.0,7 days,0.0
2020-07-07,56009,0.0,7 days,0.0
2020-07-08,56009,0.0,7 days,0.0
2020-07-09,56009,0.0,7 days,0.0
2020-07-10,56009,0.0,7 days,0.0
2020-07-11,56009,0.0,7 days,0.0
2020-07-12,56009,0.0,7 days,0.0
2020-07-13,56009,0.0,7 days,0.0
2020-07-14,56009,0.0,7 days,0.0
2020-07-15,56009,0.0,7 days,0.0
2020-07-16,56009,0.0,7 days,0.0
2020-07-17,56009,0.0,7 days,0.0
2020-07-18,56009,0.0,7 days,0.0
2020-07-19,56009,0.0,7 days,0.0
2020-07-20,56009,0.0,7 days,0.0
2020-07-21,56009,0.0,7 days,0.0
2020-07-22,56009,0.0,7 days,0.0
2020-07-23,56009,0.0,7 days,0.0
2020-07-24,56009,0.0,7 days,0.0
2020-07-25,56009,0.0,7 days,0.0
2020-07-26,56009,0.0,7 days,0.0
2020-07-27,56009,0.0,7 days,0.0
2020-07-28,56009,0.0,7 days,0.0
2020-07-29,56009,0.0,7 days,0.0
2020-07-30,56009,0.0,7 days,0.0
2020-07-31,56009,0.0,7 days,0.0
2020-08-01,56009,0.0,7 days,0.0
2020-08-02,56009,0.0,7 days,0.0
2020-08-03,56009,0.0,7 days,0.0
2020-08-04,56009,0.0,7 days,0.0
2020-08-05,56009,0.0,7 days,0.0
2020-08-06,56009,0.0,7 days,0.0
2020-08-07,56009,0.0,7 days,0.0
2020-08-08,56009,0.0,7 days,0.0
2020-08-09,56009,0.0,7 days,0.0
2020-08-10,56009,0.0,7 days,0.0
2020-08-11,56009,0.0,7 days,0.0
2020-08-12,56009,0.0,7 days,0.0
2020-08-13,56009,0.0,7 days,0.0
2020-08-14,56009,0.0,7 days,0.0
2020-08-15,56009,0.0,7 days,0.0
2020-08-16,56009,0.0,7 days,0.0
2020-08-17,56009,0.0,7 days,0.0
2020-08-18,56009,0.0,7 days,0.0
2020-08-19,56009,0.0,7 days,0.0
2020-08-20,56009,0.0,7 days,0.0
2020-08-21,56009,0.0,7 days,0.0
2020-08-22,56009,0.0,7 days,0.0
2020-08-23,56009,0.0,7 days,0.0
2020-08-24,56009,0.0,7 days,0.0
2020-08-25,56009,0.0,7 days,0.0
2020-08-26,56009,0.0,7 days,0.0
2020-08-27,56009,0.0,7 days,0.0
2020-08-28,56009,0.0,7 days,0.0
2020-08-29,56009,0.0,7 days,0.0
2020-08-30,56009,0.0,7 days,0.0
2020-08-31,56009,0.0,7 days,0.0
2020-09-01,56009,0.0,7 days,0.0
2020-09-02,56009,0.0,7 days,0.0
2020-09-03,56009,0.0,7 days,0.0
2020-09-04,56009,0.0,7 days,0.0
2020-09-05,56009,0.0,7 days,0.0
2020-09-06,56009,0.0,7 days,0.0
2020-09-07,56009,0.0,7 days,0.0
2020-09-08,56009,0.0,7 days,0.0
2020-09-09,56009,0.0,7 days,0.0
2020-09-10,56009,7.234843003906815,7 days,0.0
2020-09-11,56009,7.234843003906815,7 days,0.0
2020-09-12,56009,7.234843003906815,7 days,0.0
2020-09-13,56009,7.234843003906815,7 days,0.0
2020-09-14,56009,21.704529011720446,7 days,0.0
2020-09-15,56009,21.704529011720446,7 days,0.0
2020-09-16,56009,21.704529011720446,7 days,0.0
2020-09-17,56009,21.704529011720446,7 days,0.0
2020-09-18,56009,21.704529011720446,7 days,0.0
2020-09-19,56009,21.704529011720446,7 days,0.0
2020-09-20,56009,28.93937201562726,7 days,0.0
2020-09-21,56009,28.93937201562726,7 days,0.0
2020-09-22,56009,36.174215019534074,7 days,0.0
2020-09-23,56009,28.93937201562726,7 days,0.0
2020-09-24,56009,28.93937201562726,7 days,0.0
2020-09-25,56009,21.704529011720446,7 days,0.0
2020-09-26,56009,21.704529011720446,7 days,0.0
2020-09-27,56009,14.46968600781363,7 days,0.0
2020-09-28,56009,14.46968600781363,7 days,0.0
2020-01-28,56011,0.0,7 days,0.0
2020-01-29,56011,0.0,7 days,0.0
2020-01-30,56011,0.0,7 days,0.0
2020-01-31,56011,0.0,7 days,0.0
2020-02-01,56011,0.0,7 days,0.0
2020-02-02,56011,0.0,7 days,0.0
2020-02-03,56011,0.0,7 days,0.0
2020-02-04,56011,0.0,7 days,0.0
2020-02-05,56011,0.0,7 days,0.0
2020-02-06,56011,0.0,7 days,0.0
2020-02-07,56011,0.0,7 days,0.0
2020-02-08,56011,0.0,7 days,0.0
2020-02-09,56011,0.0,7 days,0.0
2020-02-10,56011,0.0,7 days,0.0
2020-02-11,56011,0.0,7 days,0.0
2020-02-12,56011,0.0,7 days,0.0
2020-02-13,56011,0.0,7 days,0.0
2020-02-14,56011,0.0,7 days,0.0
2020-02-15,56011,0.0,7 days,0.0
2020-02-16,56011,0.0,7 days,0.0
2020-02-17,56011,0.0,7 days,0.0
2020-02-18,56011,0.0,7 days,0.0
2020-02-19,56011,0.0,7 days,0.0
2020-02-20,56011,0.0,7 days,0.0
2020-02-21,56011,0.0,7 days,0.0
2020-02-22,56011,0.0,7 days,0.0
2020-02-23,56011,0.0,7 days,0.0
2020-02-24,56011,0.0,7 days,0.0
2020-02-25,56011,0.0,7 days,0.0
2020-02-26,56011,0.0,7 days,0.0
2020-02-27,56011,0.0,7 days,0.0
2020-02-28,56011,0.0,7 days,0.0
2020-02-29,56011,0.0,7 days,0.0
2020-03-01,56011,0.0,7 days,0.0
2020-03-02,56011,0.0,7 days,0.0
2020-03-03,56011,0.0,7 days,0.0
2020-03-04,56011,0.0,7 days,0.0
2020-03-05,56011,0.0,7 days,0.0
2020-03-06,56011,0.0,7 days,0.0
2020-03-07,56011,0.0,7 days,0.0
2020-03-08,56011,0.0,7 days,0.0
2020-03-09,56011,0.0,7 days,0.0
2020-03-10,56011,0.0,7 days,0.0
2020-03-11,56011,0.0,7 days,0.0
2020-03-12,56011,0.0,7 days,0.0
2020-03-13,56011,0.0,7 days,0.0
2020-03-14,56011,0.0,7 days,0.0
2020-03-15,56011,0.0,7 days,0.0
2020-03-16,56011,0.0,7 days,0.0
2020-03-17,56011,0.0,7 days,0.0
2020-03-18,56011,0.0,7 days,0.0
2020-03-19,56011,0.0,7 days,0.0
2020-03-20,56011,0.0,7 days,0.0
2020-03-21,56011,0.0,7 days,0.0
2020-03-22,56011,0.0,7 days,0.0
2020-03-23,56011,0.0,7 days,0.0
2020-03-24,56011,0.0,7 days,0.0
2020-03-25,56011,0.0,7 days,0.0
2020-03-26,56011,0.0,7 days,0.0
2020-03-27,56011,0.0,7 days,0.0
2020-03-28,56011,0.0,7 days,0.0
2020-03-29,56011,0.0,7 days,0.0
2020-03-30,56011,0.0,7 days,0.0
2020-03-31,56011,0.0,7 days,0.0
2020-04-01,56011,0.0,7 days,0.0
2020-04-02,56011,0.0,7 days,0.0
2020-04-03,56011,0.0,7 days,0.0
2020-04-04,56011,0.0,7 days,0.0
2020-04-05,56011,0.0,7 days,0.0
2020-04-06,56011,0.0,7 days,0.0
2020-04-07,56011,0.0,7 days,0.0
2020-04-08,56011,0.0,7 days,0.0
2020-04-09,56011,0.0,7 days,0.0
2020-04-10,56011,0.0,7 days,0.0
2020-04-11,56011,0.0,7 days,0.0
2020-04-12,56011,0.0,7 days,0.0
2020-04-13,56011,0.0,7 days,0.0
2020-04-14,56011,0.0,7 days,0.0
2020-04-15,56011,0.0,7 days,0.0
2020-04-16,56011,0.0,7 days,0.0
2020-04-17,56011,0.0,7 days,0.0
2020-04-18,56011,0.0,7 days,0.0
2020-04-19,56011,0.0,7 days,0.0
2020-04-20,56011,0.0,7 days,0.0
2020-04-21,56011,0.0,7 days,0.0
2020-04-22,56011,0.0,7 days,0.0
2020-04-23,56011,0.0,7 days,0.0
2020-04-24,56011,0.0,7 days,0.0
2020-04-25,56011,0.0,7 days,0.0
2020-04-26,56011,0.0,7 days,0.0
2020-04-27,56011,0.0,7 days,0.0
2020-04-28,56011,0.0,7 days,0.0
2020-04-29,56011,0.0,7 days,0.0
2020-04-30,56011,0.0,7 days,0.0
2020-05-01,56011,0.0,7 days,0.0
2020-05-02,56011,0.0,7 days,0.0
2020-05-03,56011,0.0,7 days,0.0
2020-05-04,56011,0.0,7 days,0.0
2020-05-05,56011,0.0,7 days,0.0
2020-05-06,56011,0.0,7 days,0.0
2020-05-07,56011,0.0,7 days,0.0
2020-05-08,56011,0.0,7 days,0.0
2020-05-09,56011,0.0,7 days,0.0
2020-05-10,56011,0.0,7 days,0.0
2020-05-11,56011,0.0,7 days,0.0
2020-05-12,56011,0.0,7 days,0.0
2020-05-13,56011,0.0,7 days,0.0
2020-05-14,56011,0.0,7 days,0.0
2020-05-15,56011,0.0,7 days,0.0
2020-05-16,56011,0.0,7 days,0.0
2020-05-17,56011,0.0,7 days,0.0
2020-05-18,56011,0.0,7 days,0.0
2020-05-19,56011,0.0,7 days,0.0
2020-05-20,56011,0.0,7 days,0.0
2020-05-21,56011,0.0,7 days,0.0
2020-05-22,56011,0.0,7 days,0.0
2020-05-23,56011,0.0,7 days,0.0
2020-05-24,56011,0.0,7 days,0.0
2020-05-25,56011,0.0,7 days,0.0
2020-05-26,56011,0.0,7 days,0.0
2020-05-27,56011,0.0,7 days,0.0
2020-05-28,56011,0.0,7 days,0.0
2020-05-29,56011,0.0,7 days,0.0
2020-05-30,56011,0.0,7 days,0.0
2020-05-31,56011,0.0,7 days,0.0
2020-06-01,56011,0.0,7 days,0.0
2020-06-02,56011,0.0,7 days,0.0
2020-06-03,56011,0.0,7 days,0.0
2020-06-04,56011,0.0,7 days,0.0
2020-06-05,56011,0.0,7 days,0.0
2020-06-06,56011,0.0,7 days,0.0
2020-06-07,56011,0.0,7 days,0.0
2020-06-08,56011,0.0,7 days,0.0
2020-06-09,56011,0.0,7 days,0.0
2020-06-10,56011,0.0,7 days,0.0
2020-06-11,56011,0.0,7 days,0.0
2020-06-12,56011,0.0,7 days,0.0
2020-06-13,56011,0.0,7 days,0.0
2020-06-14,56011,0.0,7 days,0.0
2020-06-15,56011,0.0,7 days,0.0
2020-06-16,56011,0.0,7 days,0.0
2020-06-17,56011,0.0,7 days,0.0
2020-06-18,56011,0.0,7 days,0.0
2020-06-19,56011,0.0,7 days,0.0
2020-06-20,56011,0.0,7 days,0.0
2020-06-21,56011,0.0,7 days,0.0
2020-06-22,56011,0.0,7 days,0.0
2020-06-23,56011,0.0,7 days,0.0
2020-06-24,56011,0.0,7 days,0.0
2020-06-25,56011,0.0,7 days,0.0
2020-06-26,56011,0.0,7 days,0.0
2020-06-27,56011,0.0,7 days,0.0
2020-06-28,56011,0.0,7 days,0.0
2020-06-29,56011,0.0,7 days,0.0
2020-06-30,56011,0.0,7 days,0.0
2020-07-01,56011,0.0,7 days,0.0
2020-07-02,56011,0.0,7 days,0.0
2020-07-03,56011,0.0,7 days,0.0
2020-07-04,56011,0.0,7 days,0.0
2020-07-05,56011,0.0,7 days,0.0
2020-07-06,56011,0.0,7 days,0.0
2020-07-07,56011,0.0,7 days,0.0
2020-07-08,56011,0.0,7 days,0.0
2020-07-09,56011,0.0,7 days,0.0
2020-07-10,56011,0.0,7 days,0.0
2020-07-11,56011,0.0,7 days,0.0
2020-07-12,56011,0.0,7 days,0.0
2020-07-13,56011,0.0,7 days,0.0
2020-07-14,56011,0.0,7 days,0.0
2020-07-15,56011,0.0,7 days,0.0
2020-07-16,56011,0.0,7 days,0.0
2020-07-17,56011,0.0,7 days,0.0
2020-07-18,56011,0.0,7 days,0.0
2020-07-19,56011,0.0,7 days,0.0
2020-07-20,56011,0.0,7 days,0.0
2020-07-21,56011,0.0,7 days,0.0
2020-07-22,56011,0.0,7 days,0.0
2020-07-23,56011,0.0,7 days,0.0
2020-07-24,56011,0.0,7 days,0.0
2020-07-25,56011,0.0,7 days,0.0
2020-07-26,56011,0.0,7 days,0.0
2020-07-27,56011,0.0,7 days,0.0
2020-07-28,56011,0.0,7 days,0.0
2020-07-29,56011,0.0,7 days,0.0
2020-07-30,56011,0.0,7 days,0.0
2020-07-31,56011,0.0,7 days,0.0
2020-08-01,56011,0.0,7 days,0.0
2020-08-02,56011,0.0,7 days,0.0
2020-08-03,56011,0.0,7 days,0.0
2020-08-04,56011,0.0,7 days,0.0
2020-08-05,56011,0.0,7 days,0.0
2020-08-06,56011,0.0,7 days,0.0
2020-08-07,56011,0.0,7 days,0.0
2020-08-08,56011,0.0,7 days,0.0
2020-08-09,56011,0.0,7 days,0.0
2020-08-10,56011,0.0,7 days,0.0
2020-08-11,56011,0.0,7 days,0.0
2020-08-12,56011,0.0,7 days,0.0
2020-08-13,56011,0.0,7 days,0.0
2020-08-14,56011,0.0,7 days,0.0
2020-08-15,56011,0.0,7 days,0.0
2020-08-16,56011,0.0,7 days,0.0
2020-08-17,56011,0.0,7 days,0.0
2020-08-18,56011,0.0,7 days,0.0
2020-08-19,56011,0.0,7 days,0.0
2020-08-20,56011,0.0,7 days,0.0
2020-08-21,56011,0.0,7 days,0.0
2020-08-22,56011,0.0,7 days,0.0
2020-08-23,56011,0.0,7 days,0.0
2020-08-24,56011,0.0,7 days,0.0
2020-08-25,56011,0.0,7 days,0.0
2020-08-26,56011,0.0,7 days,0.0
2020-08-27,56011,0.0,7 days,0.0
2020-08-28,56011,0.0,7 days,0.0
2020-08-29,56011,0.0,7 days,0.0
2020-08-30,56011,0.0,7 days,0.0
2020-08-31,56011,0.0,7 days,0.0
2020-09-01,56011,0.0,7 days,0.0
2020-09-02,56011,0.0,7 days,0.0
2020-09-03,56011,0.0,7 days,0.0
2020-09-04,56011,0.0,7 days,0.0
2020-09-05,56011,0.0,7 days,0.0
2020-09-06,56011,0.0,7 days,0.0
2020-09-07,56011,0.0,7 days,0.0
2020-09-08,56011,0.0,7 days,0.0
2020-09-09,56011,0.0,7 days,0.0
2020-09-10,56011,0.0,7 days,0.0
2020-09-11,56011,0.0,7 days,0.0
2020-09-12,56011,0.0,7 days,0.0
2020-09-13,56011,13.185654008438814,7 days,0.0
2020-09-14,56011,13.185654008438814,7 days,0.0
2020-09-15,56011,26.371308016877638,7 days,0.0
2020-09-16,56011,39.55696202531645,7 days,0.0
2020-09-17,56011,39.55696202531645,7 days,0.0
2020-09-18,56011,26.371308016877638,7 days,0.0
2020-09-19,56011,26.371308016877638,7 days,0.0
2020-09-20,56011,0.0,7 days,0.0
2020-09-21,56011,0.0,7 days,0.0
2020-09-22,56011,0.0,7 days,0.0
2020-09-23,56011,0.0,7 days,0.0
2020-09-24,56011,0.0,7 days,0.0
2020-09-25,56011,0.0,7 days,0.0
2020-09-26,56011,13.185654008438814,7 days,0.0
2020-09-27,56011,13.185654008438814,7 days,0.0
2020-09-28,56011,26.371308016877638,7 days,0.0
2020-01-28,56013,0.0,7 days,0.0
2020-01-29,56013,0.0,7 days,0.0
2020-01-30,56013,0.0,7 days,0.0
2020-01-31,56013,0.0,7 days,0.0
2020-02-01,56013,0.0,7 days,0.0
2020-02-02,56013,0.0,7 days,0.0
2020-02-03,56013,0.0,7 days,0.0
2020-02-04,56013,0.0,7 days,0.0
2020-02-05,56013,0.0,7 days,0.0
2020-02-06,56013,0.0,7 days,0.0
2020-02-07,56013,0.0,7 days,0.0
2020-02-08,56013,0.0,7 days,0.0
2020-02-09,56013,0.0,7 days,0.0
2020-02-10,56013,0.0,7 days,0.0
2020-02-11,56013,0.0,7 days,0.0
2020-02-12,56013,0.0,7 days,0.0
2020-02-13,56013,0.0,7 days,0.0
2020-02-14,56013,0.0,7 days,0.0
2020-02-15,56013,0.0,7 days,0.0
2020-02-16,56013,0.0,7 days,0.0
2020-02-17,56013,0.0,7 days,0.0
2020-02-18,56013,0.0,7 days,0.0
2020-02-19,56013,0.0,7 days,0.0
2020-02-20,56013,0.0,7 days,0.0
2020-02-21,56013,0.0,7 days,0.0
2020-02-22,56013,0.0,7 days,0.0
2020-02-23,56013,0.0,7 days,0.0
2020-02-24,56013,0.0,7 days,0.0
2020-02-25,56013,0.0,7 days,0.0
2020-02-26,56013,0.0,7 days,0.0
2020-02-27,56013,0.0,7 days,0.0
2020-02-28,56013,0.0,7 days,0.0
